run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#7,0.314106053,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314183131,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314257280,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314345197,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314429722,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314460937,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314536499,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314604579,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314623593,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314662441,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314695508,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314750759,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314816001,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314848245,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314909305,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.314921746,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315014328,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.315018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.315094565,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315193066,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315224108,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315314731,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315409520,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315474044,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315528083,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315602831,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315677546,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315763929,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315850370,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315873537,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315931473,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.315969624,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316012296,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.316018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.316024548,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316100733,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316166892,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316203202,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316295942,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316334925,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316345645,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316364972,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316386337,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316478407,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316506416,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316517136,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316596760,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316673427,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316716722,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316745205,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316773029,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316872413,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316915927,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.316985309,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317018376,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.317018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.317066761,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317099303,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317180131,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317241056,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317277039,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317347375,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317425902,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317458345,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317555876,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317615368,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317688333,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317701013,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317770269,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317867786,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317908361,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.317927586,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318005942,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.318018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.318066244,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318120986,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318220719,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318267693,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318306659,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318373778,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318409619,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318457616,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318534067,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318606445,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318658360,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318683285,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318717276,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318742296,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318803854,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318902486,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.318986923,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.319018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.319018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.319018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.319018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.319078331,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319148556,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319170821,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319202429,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319248570,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319318673,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319341834,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319435523,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319483456,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319511198,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319530299,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319598959,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319658452,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319713414,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319777542,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319847243,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319913175,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319935570,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319962596,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.319993553,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#7,0.320001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.320001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.320001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.320001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#7,0.320018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.320018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.320018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.320018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.320018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.320065442,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320106728,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320121522,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320207087,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320254232,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320298822,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320392871,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320433240,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320532672,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320609418,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320675148,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320697633,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320758990,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320797789,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320826819,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320886393,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320910486,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.320951659,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321012180,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.321018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.321018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.321018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.321018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.321020650,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.321021322,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.321075994,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321086714,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321150618,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321188221,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321210938,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321304480,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321326488,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321389748,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321470333,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.321500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.321500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.321500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#7,0.321506720,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.321506720,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.321506720,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.321506720,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#7,0.321542956,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321590519,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321634537,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321657960,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321742305,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321759181,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321822646,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321870348,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.321928600,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322014392,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.322018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.322018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.322018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.322018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.322101903,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322130363,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322151324,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322250876,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322323721,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322335599,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322399841,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322463260,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322488595,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322561516,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322588920,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322646824,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322737825,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322771150,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322815232,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322853712,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322875867,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.322935715,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323003944,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.323018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.323018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.323018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.323018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.323094526,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323185475,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323233251,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323308820,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323349855,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323420758,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323466792,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323525852,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323625791,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323693464,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323727448,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323782184,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323807608,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323907488,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.323997846,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.324018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.324018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.324018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.324018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.324055063,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324076355,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324134112,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324219662,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324315140,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324381413,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324449019,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324545236,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324587680,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324626280,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324670456,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324757465,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324802441,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324820315,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324891636,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.324972047,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.325018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.325018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.325018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.325018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.325047798,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325087243,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325115936,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325167388,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325206403,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325288138,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325355418,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325422559,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325484904,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325536146,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325547154,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325583488,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325638338,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325716327,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325810107,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325862031,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325913220,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.325945238,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.326018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#7,0.326018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.326018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.326018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.326018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#7,0.326035771,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.326081060,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.326151700,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.326233336,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.326313991,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.326329267,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#7,0.326414378,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
