run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#9,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.248092694,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248112751,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248136157,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248170421,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248199662,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248299604,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248310748,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248340640,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248405360,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248504152,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248573699,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248662445,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248748595,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248791744,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248813834,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248848632,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248907183,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248963319,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.248977228,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.249058525,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249118853,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249206113,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249246017,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249268294,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249341093,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249373513,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249409271,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249467981,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249514248,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249572740,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249604985,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249677667,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249753358,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249848501,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249935197,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.249998720,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#9,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#9,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#9,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#9,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#9,0.250014290,display_data,11725260718090,11725260718088,3,20,170,0,0,1,0,0
TimingAttack-#9,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#9,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#9,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#9,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#9,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
TimingAttack-#9,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.250039915,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250053908,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250073212,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250143083,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250216201,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250259916,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250294483,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250325601,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250398905,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250469814,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,0,1,0,0
TimingAttack-#9,0.250503790,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250544667,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250608465,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250704721,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250782839,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250809120,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250908513,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250940825,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.250959023,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251003892,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251004760,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.251015299,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.251016035,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.251020650,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#9,0.251021322,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#9,0.251031268,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251113402,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251179322,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251255378,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251353378,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251365085,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251376181,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251440781,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,576,0,0,0,0
TimingAttack-#9,0.251500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,576,0,0,0,0
TimingAttack-#9,0.251500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,576,0,0,0,0
TimingAttack-#9,0.251500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,576,0,0,0,0
TimingAttack-#9,0.251502264,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251506720,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#9,0.251506720,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#9,0.251506720,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#9,0.251506720,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,752,0,0,0,0
TimingAttack-#9,0.251514080,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#9,0.251514080,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#9,0.251514080,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#9,0.251514080,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#9,0.251521978,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251621550,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251701966,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251799174,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251835960,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251855745,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.251955241,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252000000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.252000000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.252000000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.252000000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#9,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.252048346,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252082199,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252097432,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252156014,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252175527,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252194742,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252282959,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252361496,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252397102,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252421220,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252456838,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252486124,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252574606,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252674194,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252742666,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252770493,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252867536,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252962739,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.252998864,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.253077861,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253115813,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253186281,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253208260,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253219430,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253287690,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253320435,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253364518,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253392953,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,1,0,0
TimingAttack-#9,0.253500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#9,0.253500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#9,0.253500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#9,0.253500000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#9,0.253501732,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#9,0.253540306,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253640260,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253686347,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253732080,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253808163,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253830120,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253895331,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.253948278,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.254027643,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254048163,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254062012,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254091339,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254102059,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254138958,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254233494,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254277906,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254327842,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254387978,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254441237,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254479101,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254496616,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254571918,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254643121,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254691169,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254789618,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254808214,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254889663,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254919298,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.254988836,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.255031764,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255095076,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255143862,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255183798,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255238700,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255325793,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255417284,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255434709,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255508690,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255540889,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255616886,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255709009,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255796876,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255818662,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255898466,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255917965,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255928685,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.255983075,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.256042224,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256093916,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256146422,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256193325,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256256459,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256287764,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256341725,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256364953,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256386536,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256408961,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256444260,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256488982,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256545964,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256596917,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256616817,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256648975,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256663932,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256750913,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256844130,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256884509,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.256957427,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.257036294,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257096051,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257147996,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257200068,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257240039,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257283285,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257357973,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257423057,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257492028,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257570895,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257626311,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257664299,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257735431,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257793115,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257810862,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257871095,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.257968627,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#9,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#9,0.258044134,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258081756,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258120697,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258176152,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258261691,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258328591,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258427759,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258500364,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258521304,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258606423,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258628298,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258683140,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#9,0.258753780,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
