run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#0,0.255658241,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.255713559,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.255809598,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.255875473,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.255971783,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.256018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.256056752,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256130326,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256191139,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256227360,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256245548,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256258960,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256357248,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256402369,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256434495,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256510476,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256584422,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256679079,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256734540,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256754758,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256807848,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256866649,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256898604,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.256951334,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.257018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.257026327,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257040443,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257060594,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257129155,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257228296,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257316828,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257402911,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257454478,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257512584,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257569678,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257617888,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257643889,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257679671,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257700571,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257755714,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257820961,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257910108,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.257984585,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.258018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.258019336,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258055211,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258110259,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258165210,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258196320,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258292545,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258332888,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258345887,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258373011,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258404234,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258503383,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258522657,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258584092,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258668071,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258744025,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258843327,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258862169,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258886545,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.258929495,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259007167,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.259018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.259097504,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259133368,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259150968,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259190555,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259215448,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259309134,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259375422,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259449549,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259515600,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259598687,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259684127,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259735056,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259829250,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259868704,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259891483,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259913930,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.259947274,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#0,0.260001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#0,0.260001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#0,0.260001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#0,0.260001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#0,0.260013558,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.260018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.260062029,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260133215,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260143935,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260237032,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260253315,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260274579,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260304963,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260381298,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260434598,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260493786,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260526423,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260577583,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260666484,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260744247,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260783432,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260848086,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260941302,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.260960550,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261014420,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.261014420,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.261014420,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.261014420,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.261014420,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#0,0.261015092,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.261018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.261018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.261021140,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#0,0.261021140,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#0,0.261021140,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#0,0.261058281,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261106005,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261156493,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261256103,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261286545,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261365625,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261401875,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261480507,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.261500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.261500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.261500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#0,0.261560377,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261653375,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261687977,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261763622,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261807874,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261894193,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261947264,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.261993362,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.262018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.262055122,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262101135,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262200784,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262296917,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262327816,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262405990,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262447798,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262500217,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262533877,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262587941,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262630441,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262641934,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262661006,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262691682,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262734065,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262786483,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262876390,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262912832,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.262949705,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.263018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.263048069,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263091543,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263111940,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263206943,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263262443,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263337997,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263348889,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263405396,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263439922,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263519870,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263550068,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263571155,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263635613,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263687417,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263777266,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263797908,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263858888,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263889913,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263957882,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.263980650,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264015844,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.264018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.264058406,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264096204,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264140551,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264195462,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264290719,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264351890,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264385661,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264444831,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264497349,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264530754,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264613778,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264636915,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264720321,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264763474,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264841005,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264921576,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.264957481,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.265018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.265021133,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265075680,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265102049,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265128808,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265159798,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265186754,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265278131,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265327357,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265373014,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265449487,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265536320,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265593712,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265691685,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265781486,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265823694,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265908476,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265919639,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.265932483,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266007984,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.266018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.266069142,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266122831,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266187656,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266277524,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266374066,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266399296,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266411388,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266443280,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266501079,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266553527,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266581957,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266604177,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266619007,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266661437,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266724311,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266735712,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266815246,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266897406,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266977144,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.266996207,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267008933,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#0,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.267018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#0,0.267072561,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267119186,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267152787,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267166792,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267179494,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267211799,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267231672,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267259031,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267331960,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#0,0.267361327,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
