run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
TimingAttack-#1,0.244018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.244018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.244032557,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244092305,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244165807,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244251059,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244300699,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244335808,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244413684,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244462468,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244555264,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244652780,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244702502,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244757963,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244815480,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244892590,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244908533,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244923381,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244968551,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.244988600,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.245018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.245040651,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245123302,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245213864,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245295070,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245315020,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245365032,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245440835,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245536941,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245596033,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245689923,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245754511,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245803700,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245816381,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245834861,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245858068,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245949198,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.245984756,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.246018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.246022853,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246033573,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246061925,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246132149,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246168593,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246256916,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246327966,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246387193,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246465448,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246524332,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246569370,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246634786,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246663608,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246700804,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246749454,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246792459,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246835172,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246896916,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.246990811,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.247018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.247073640,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247113022,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247141166,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247173010,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247212487,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247280204,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247357067,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247394987,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247435670,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247469766,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247484051,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247555158,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247579230,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247654389,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247681837,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247692557,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247746626,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247793316,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247860478,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247895117,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.247984336,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.248018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.248037761,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248128989,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248142583,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248180228,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248233140,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248310944,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248387129,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248422548,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248485210,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248528382,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248543175,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248579520,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248597565,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248644797,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248718453,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248747778,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248833247,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248871956,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248886656,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248907629,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.248955295,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.249018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.249051966,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249074663,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249130021,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249182511,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249275590,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249315497,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249392652,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249476341,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249527534,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249610079,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249687995,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249750119,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249816641,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249893438,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.249930777,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,1,0,0
TimingAttack-#1,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#1,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#1,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#1,0.250001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,0,0,0,0
TimingAttack-#1,0.250014290,display_data,11725260718090,11725260718088,3,20,170,0,0,1,0,0
TimingAttack-#1,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#1,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#1,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#1,0.250014914,display_data,11725260718090,11725260718088,3,20,170,0,0,0,0,0
TimingAttack-#1,0.250021120,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
TimingAttack-#1,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.250035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.250078069,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250163342,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250237450,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250294834,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250332313,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250388991,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250400118,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250474470,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,0,1,0,0
TimingAttack-#1,0.250508613,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250557626,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250639333,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250696852,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250790551,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250841625,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250907905,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.250995191,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251000577,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251009340,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251010076,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251015763,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#1,0.251015763,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#1,0.251015763,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#1,0.251015763,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#1,0.251015763,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,0,0,0,0
TimingAttack-#1,0.251016435,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,0,0,0,0
TimingAttack-#1,0.251017144,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.251018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.251022483,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#1,0.251022483,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#1,0.251022483,critical_control,11725260718089,11725260718088,7,10,225,752,0,0,0,0
TimingAttack-#1,0.251102904,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251181085,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251228735,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251286156,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251333734,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251411582,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251422302,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#1,0.251500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#1,0.251500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#1,0.251500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,576,0,0,0,0
TimingAttack-#1,0.251509079,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251509120,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251509120,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251509120,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251509120,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251516480,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251516480,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251516480,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251516480,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,0,0,0,0
TimingAttack-#1,0.251520904,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251616182,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251641886,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251710794,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251791696,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251878579,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251893118,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.251969950,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.252018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.252064907,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252140346,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252198374,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252285665,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252307685,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252400755,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252416790,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252507977,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252554696,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252600313,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252696955,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252714517,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252749558,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252834220,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252907216,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.252965720,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.253018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.253032642,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253091429,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253181714,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253265980,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253282305,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253295183,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253355480,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253444496,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253515266,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,1,0,0
TimingAttack-#1,0.253516998,0A-AA-00-00-00-08->0A-AA-00-00-00-0C,11725260718088,11725260718092,0,0,74,0,0,1,0,0
TimingAttack-#1,0.253528383,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253625782,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253698169,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253770045,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253832919,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253847749,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.253915507,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#1,0.254000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#1,0.254000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#1,0.254000000,compromised_attack,11725260718092,11725260718088,0,41,114,0,0,0,0,0
TimingAttack-#1,0.254015268,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.254018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
TimingAttack-#1,0.254058935,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254148859,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254183651,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254226703,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254282550,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254330747,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254420471,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254447906,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254508782,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254538432,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254608115,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254666541,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254716265,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254777112,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254874604,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.254936213,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.255013040,compromised_attack,0,0,0,41,122,-1,-1,0,1,1
TimingAttack-#1,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
TimingAttack-#1,0.255018690,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
